     78.2259     35.1369      3.7243     57.2400      0.9600
     78.3749     34.5514      3.6751     54.7100      0.9559
     78.5239     33.3958      3.3961     52.7700      0.9517
     78.6729     32.1744      2.9255     51.1300      0.9528
     78.8219     31.5251      2.5352     54.3500      0.9594
     78.9709     31.4431      2.4534     50.9200      0.9645
     79.1199     31.6055      2.5919     51.5600      0.9620
     79.2689     31.7099      2.7034     53.1100      0.9534
     79.4179     31.2372      2.6624     51.5500      0.9661
     79.5669     29.9144      2.4234     55.7300      1.0313
     79.7159     28.2060      2.0510     58.3600      1.1195
     79.8649     26.8464      1.8167     55.6700      1.1695
     80.0139     26.1586      1.9024     55.3300      1.1449
     80.1629     25.7034      2.1736     55.9100      1.0510
     80.3119     24.8388      2.3824     55.0500      0.9350
     80.4609     23.7432      2.4626     51.0800      0.8294
     80.6099     23.0685      2.5065     50.7500      0.7375
     80.7589     22.8466      2.4043     54.3300      0.6882
     80.9079     22.6258      1.9276     49.0400      0.7200
     81.0569     22.0269      1.3221     59.5500      0.7960
     81.2059     20.8142      1.0661     49.9300      0.8249
     81.3549     19.1449      1.0485     67.4400      0.7978
     81.5039     17.5739      0.8265     50.4900      0.7890
     81.6529     16.3859      0.3716     57.7000      0.8037
     81.8019     15.2079      0.0392     52.6300      0.7880
     81.9509     13.5189      0.0135     65.8600      0.7661
     82.0999     11.3433      0.1691     62.0400      0.7888
     82.2489      9.2623      0.4547     56.3900      0.8300
     82.3979      7.8807      0.7899     52.5900      0.8529
     82.5469      7.0715      0.9624     64.7400      0.8573
     82.6959      6.0252      0.9874     67.8700      0.8319
     82.8449      4.3514      0.9236     65.2300      0.7667
     82.9939      2.4395      0.6600     68.7200      0.6897
     83.1429      1.3066      0.4485     64.1400      0.6529
     83.2919      1.6621      0.8771     54.2800      0.6841
     83.4409      2.2787      1.8772     40.0800      0.7149
     83.5899      1.4844      2.5344     68.0900      0.6398
     83.7389     -0.4601      2.2529     72.8500      0.4962
     83.8879     -2.1962      1.5754     31.2500      0.4345
     84.0369     -2.8085      1.3149     44.7200      0.5060
     84.1859     -2.4164      1.4769     27.4500      0.6104
     84.3349     -1.8937      1.7615     43.2700      0.6511
     84.4839     -1.8773      2.1369     20.8800      0.6322
     84.6329     -2.1468      2.5225     44.8600      0.6177
     84.7819     -2.1021      2.7348     58.3300      0.6689
     84.9309     -1.7653      2.6020     33.0700      0.7411
     85.0799     -1.6506      2.1150     72.6000      0.7232
     85.2290     -1.8892      1.6965     58.3700      0.6396
     85.3780     -2.2305      1.8171     34.7000      0.6063
     85.5270     -2.4647      2.3698     33.7200      0.6193
     85.6760     -2.6055      2.6185     71.5400      0.5882
     85.8250     -2.8092      2.1208     44.2200      0.5084
     85.9740     -3.0003      1.4720     68.8300      0.4730
     86.1230     -2.9811      1.2575     58.1100      0.5391
     86.2720     -2.8313      1.3678     39.9000      0.6397
     86.4210     -2.7933      1.5822     34.5200      0.6799
     86.5700     -2.9499      1.9823     48.0800      0.6518
     86.7190     -3.1038      2.6641     52.9400      0.6094
     86.8680     -3.1269      3.1055     32.2500      0.5986
     87.0170     -3.2215      2.7582     77.3900      0.6037
     87.1660     -3.5021      1.9197     59.7100      0.5742
     87.3150     -3.7657      1.3293     32.4000      0.5347
     87.4640     -4.0163      1.0856     64.3600      0.5449
     87.6130     -4.5416      0.6348     25.2700      0.5706
     87.7620     -5.1594     -0.0038     60.4200      0.5554
     87.9110     -5.4587     -0.3936     49.5600      0.5114
     88.0600     -5.4859     -0.4934     48.9500      0.4794
     88.2090     -5.2869     -0.1786     51.8700      0.4847
     88.3580     -4.9089      0.9532     76.0600      0.5196
     88.5070     -4.6932      2.6052     46.3100      0.5540
     88.6560     -4.7357      3.6583     49.3700      0.5461
     88.8050     -4.9830      3.5694     43.6800      0.4800
     88.9540     -5.6436      2.5958     27.0500      0.4018
     89.1030     -6.6620      1.1161     75.6900      0.3743
     89.2520     -7.2941     -0.1201     55.9200      0.4140
     89.4010     -7.0130     -0.4193     82.5400      0.4651
     89.5500     -6.2719      0.1588     59.4600      0.4564
     89.6990     -5.6108      1.2831     44.2600      0.3891
     89.8480     -5.0743      2.5378     95.4600      0.3358
     89.9970     -4.7212      3.0801     56.8600      0.3599
     90.1460     -4.6894      2.4483      9.0000      0.4365
     90.2950     -5.0277      1.3759     63.0700      0.4729
     90.4440     -5.4819      0.9585     43.7300      0.4327
     90.5930     -5.4355      1.7013    119.9800      0.3898
     90.7420     -4.8396      3.0522     37.9400      0.4158
     90.8910     -4.5379      3.6496     30.7100      0.4676
     91.0400     -4.9475      2.8590     30.4400      0.4586
     91.1890     -5.6270      1.4683     52.2700      0.3840
     91.3380     -6.2950      0.6023     -4.6100      0.3025
     91.4870     -6.9350      0.7553     40.5500      0.2725
     91.6360     -7.3773      1.6624     19.2900      0.3085
     91.7850     -7.4906      2.5765     54.7800      0.3492
     91.9340     -7.3576      2.9978     65.3700      0.3380
     92.0830     -7.3216      2.8703     49.1000      0.3050
     92.2320     -7.6042      2.0529     71.6000      0.3031
     92.3811     -7.8633      0.8075     65.9200      0.3460
     92.5301     -7.7432      0.0875     78.5500      0.4026
     92.6791     -7.3095      0.4257     29.1100      0.4218
     92.8281     -6.8949      1.5449     53.5100      0.4039
     92.9771     -7.0134      2.6251     21.5800      0.3737
     93.1261     -7.6340      2.7046     42.2100      0.3263
     93.2751     -7.9250      1.8700     79.5500      0.2874
     93.4241     -7.5826      1.1640     55.1700      0.2870
     93.5731     -7.2845      1.1342     42.4100      0.2943
     93.7221     -7.5018      1.5748    104.6200      0.2822
     93.8711     -8.0617      1.8486     75.8900      0.2721
     94.0201     -8.4293      1.6420    -17.0300      0.2904
     94.1691     -7.9819      1.6030     41.9100      0.3288
     94.3181     -6.8581      1.8663    129.8300      0.3647
     94.4671     -5.9675      1.7772     38.9000      0.4010
     94.6161     -5.8195      1.6730     27.0500      0.4454
     94.7651     -6.2198      2.0283     51.7300      0.4688
     94.9141     -6.7612      2.2640     88.8300      0.4304
     95.0631     -7.1601      2.0058     60.7600      0.3342
     95.2121     -7.4575      1.5059     25.6800      0.2314
     95.3611     -7.7259      1.1740     24.5500      0.1698
     95.5101     -7.8324      1.3637     86.4300      0.1589
     95.6591     -7.9552      1.7854     23.6900      0.1821
     95.8081     -8.5537      1.5075    -17.4300      0.2251
     95.9571     -9.3638      0.3838     48.9500      0.2737
     96.1061     -9.5784     -0.4159     57.7900      0.3028
     96.2551     -8.8575      0.0813     33.9900      0.2957
     96.4041     -7.5682      1.6021     41.3800      0.2751
     96.5531     -6.6883      3.3349     85.5400      0.2776
     96.7021     -6.7664      4.9987     18.9300      0.2862
     96.8511     -7.3231      5.9984     86.5800      0.2558
     97.0001     -7.9876      5.0732    122.0500      0.2072
     97.1491     -8.6910      3.2396     70.7100      0.2024
     97.2981     -9.0798      3.1227     31.1500      0.2497
     97.4471     -8.9582      4.1763     77.5300      0.3026
     97.5961     -8.7033      3.9591     51.1700      0.3151
     97.7451     -8.7980      2.3220     50.7900      0.2856
     97.8941     -9.0758      0.9741    -17.3500      0.2615
     98.0431     -9.2174      0.6984     91.6800      0.2608
     98.1921     -9.5488      0.4290     36.8300      0.2529
     98.3411    -10.0873     -0.3399     56.1700      0.2274
     98.4901    -10.1247     -0.4118    -16.4600      0.1974
     98.6391     -9.5053      0.6977    116.3200      0.1755
     98.7881     -9.1070      1.6273    114.9000      0.1729
     98.9371     -9.7297      1.3219     13.6200      0.2014
     99.0861    -11.0245      0.5411     50.2500      0.2449
     99.2351    -11.9766      0.3831     58.2300      0.2542
     99.3841    -12.0190      0.6975    101.8000      0.2274
     99.5331    -11.3045      0.9872     94.9800      0.2171
     99.6822    -10.6290      1.4793    122.1400      0.2333
     99.8312    -10.7576      1.9434    -10.3700      0.2407
     99.9802    -11.3024      1.3995    -17.5400      0.2445
    100.1292    -11.4089      0.1106     28.2100      0.2750
    100.2782    -11.1478     -0.5580     38.4300      0.2998
    100.4272    -11.0035     -0.1242      6.8500      0.2736
    100.5762    -10.9735      0.7935     63.2400      0.2281
    100.7252    -10.8658      1.0766    139.3100      0.2101
    100.8742    -10.6968      0.4598     10.1500      0.2171
    101.0232    -10.8524      0.0236     17.4000      0.2297
    101.1722    -11.5073      0.3033     63.6500      0.2364
    101.3212    -11.6145      1.0694     10.0100      0.2354
    101.4702    -10.6010      1.9536    157.5600      0.2220
    101.6192     -9.9336      3.2530    -14.9300      0.1995
    101.7682    -10.8876      5.7822     73.3300      0.2130
    101.9172    -12.5324      7.6420    136.5100      0.2768
    102.0662    -12.8524      7.7972    -13.7200      0.3227
    102.2152    -11.5875      8.6986     93.8900      0.3122
    102.3642    -10.5138      8.9954    131.3000      0.2844
    102.5132    -10.4566      6.0856    102.8900      0.2669
    102.6622    -10.3815      2.5128     62.5800      0.2572
    102.8112     -9.2086      0.9144     71.3100      0.2732
    102.9602     -7.1610      0.7832    131.1600      0.3293
    103.1092     -5.9208      0.9371      6.7300      0.3667
    103.2582     -7.2164      0.4034    158.8600      0.3531
    103.4072    -10.8922     -1.4183    108.5300      0.3493
    103.5562    -14.4245     -3.3148    150.9600      0.3480
    103.7052    -15.1971     -1.8706     67.7100      0.2882
    103.8542    -13.3229      3.9818     79.3900      0.1997
    104.0032    -10.7782      9.1226      2.5600      0.1485
    104.1522     -9.1554      8.8545    101.5800      0.1438
    104.3012     -8.8698      4.8888     68.0400      0.1509
    104.4502     -9.1337      1.2452     -0.7400      0.1579
    104.5992     -9.4783     -0.3940    149.5200      0.1879
    104.7482    -10.5859     -1.3042    143.4100      0.2312
    104.8972    -12.4359     -2.7475     -3.6900      0.2484
    105.0462    -13.6252     -3.7380    125.1500      0.2469
    105.1952    -13.1441     -3.1306     47.7800      0.2672
    105.3442    -11.5383     -1.4107      7.7900      0.3046
    105.4932    -10.2523      0.2173     -9.4000      0.3148
    105.6422    -10.4496      0.8819     61.4200      0.2925
    105.7912    -11.8816      0.6301    137.9900      0.2728
    105.9402    -12.8316      0.4925    159.4300      0.2545
    106.0892    -12.1256      0.7597    114.2300      0.2275
    106.2382    -10.9518      0.2540     84.1900      0.2175
    106.3872    -11.3881     -1.6383      0.3200      0.2338
    106.5362    -12.8421     -3.4216    -14.4800      0.2709
    106.6852    -13.0325     -3.4560     59.1100      0.3218
    106.8343    -11.8657     -1.6897    141.7800      0.3487
    106.9833    -11.3349      0.4570      4.5500      0.3186
    107.1323    -12.7290      0.2681     80.5300      0.2576
    107.2813    -14.4812     -0.9409      4.4000      0.2230
    107.4303    -14.3921      1.5550    142.2700      0.2318
    107.5793    -13.1869      5.4398      2.9500      0.2438
    107.7283    -12.2848      5.2624     47.7400      0.2291
    107.8773    -11.4256      2.1359     31.4700      0.2014
    108.0263    -10.6875     -0.5749    -14.9500      0.1825
    108.1753    -10.8659     -2.0039    138.9400      0.1904
    108.3243    -11.7885     -2.4192    130.7700      0.2194
    108.4733    -12.3697     -1.8953    -15.3600      0.2445
    108.6223    -12.2202     -0.8280    128.3400      0.2722
    108.7713    -12.0890     -0.0440    121.1900      0.3023
    108.9203    -11.8907      1.3499     87.1800      0.3032
    109.0693    -10.9073      3.8399    159.9900      0.2788
    109.2183    -10.0401      4.5422     84.5100      0.2612
    109.3673    -10.3348      1.8627     82.8100      0.2415
    109.5163    -11.3551     -2.0312     48.2300      0.2157
    109.6653    -12.3742     -4.6260     -4.1900      0.2285
    109.8143    -12.7877     -4.7626      6.3900      0.2665
    109.9633    -12.4517     -3.3103    124.7200      0.2603
    110.1123    -11.8421     -1.6668    152.0900      0.2200
    110.2613    -11.3081      0.2050    151.4100      0.1998
    110.4103    -10.7968      1.9490      5.8900      0.2001
    110.5593    -10.4012      2.6050     62.8300      0.1989
    110.7083    -10.9811      1.8548     73.6600      0.2025
    110.8573    -12.8591      0.4462    141.0200      0.2334
    111.0063    -14.4717      0.3813     -9.5600      0.2788
    111.1553    -14.0747      2.4196     36.9000      0.2956
    111.3043    -12.2752      5.0031    136.5800      0.2703
    111.4533    -10.9582      6.4414     71.9500      0.2157
    111.6023    -10.5427      5.9433    -14.2900      0.1638
    111.7513    -10.3568      3.8815     10.4400      0.1552
    111.9003     -9.9582      1.7852    133.6800      0.1826
    112.0493     -9.2172      0.8930     95.6000      0.2072
    112.1983     -8.4196      0.9304     48.9500      0.2190
    112.3473     -8.2783      0.9929    100.0200      0.2238
    112.4963     -9.4261      0.7115     -7.7400      0.2213
    112.6453    -11.4682     -0.0701     44.0500      0.2104
    112.7943    -12.9029     -1.2049      4.8400      0.1859
    112.9433    -12.7320     -0.4821     20.6700      0.1645
    113.0923    -11.4595      4.0550     96.0600      0.1885
    113.2413    -10.5230      8.3244     49.9400      0.2481
    113.3903    -11.0553      6.7869      4.3300      0.2756
    113.5393    -12.3433      1.2652     20.6700      0.2493
    113.6883    -12.5833     -2.6125     73.3900      0.2067
    113.8373    -11.3903     -2.9207     75.3100      0.1784
    113.9864    -10.4080     -1.8941     52.5400      0.1736
    114.1354    -11.0141     -1.9266    146.2300      0.1836
    114.2844    -12.0747     -2.8175    102.0500      0.2070
    114.4334    -12.0073     -3.2675    -15.4500      0.2525
    114.5824    -11.0783     -2.7837     87.2500      0.2909
    114.7314    -10.3245     -1.7141      0.3700      0.2936
    114.8804    -10.1339     -0.4766     15.2800      0.2861
    115.0294    -10.1086      1.1872    150.9000      0.2877
    115.1784    -10.4028      3.5404    129.7100      0.2697
    115.3274    -11.8429      5.4255     93.5000      0.2238
    115.4764    -13.7457      4.7834    -11.0200      0.1975
    115.6254    -14.4636      1.4975      4.3700      0.2266
    115.7744    -14.2400     -2.3321    150.4100      0.2837
    115.9234    -13.8475     -4.3610    -10.7100      0.3006
    116.0724    -12.9197     -3.7000     41.6100      0.2544
    116.2214    -11.9087     -2.0101     26.3600      0.1995
    116.3704    -11.2999     -0.9785     29.0700      0.1818
    116.5194    -10.4896     -0.6634    158.9300      0.1927
    116.6684     -9.8541      0.2144    146.5500      0.2031
    116.8174    -10.0266      3.5312     -0.7100      0.2048
    116.9664    -10.6535      6.7408    133.1700      0.2112
    117.1154    -11.7213      5.2780     35.0200      0.2137
    117.2644    -12.6910      1.1084     -3.3400      0.1970
    117.4134    -12.3705     -1.3048    -17.1500      0.1780
    117.5624    -11.0394     -1.2145     73.5000      0.1795
    117.7114     -9.5949      0.6707    145.2800      0.1987
    117.8604     -8.3517      2.9019    135.8500      0.2123
    118.0094     -7.9068      2.9546     86.3200      0.2157
    118.1584     -8.8134      0.1730      4.8800      0.2311
    118.3074    -10.3462     -2.8505    157.8000      0.2429
    118.4564    -11.4799     -3.6308     71.7900      0.2222
    118.6054    -12.2127     -2.8270    133.3600      0.2077
    118.7544    -12.4283     -2.0336      8.7500      0.2511
    118.9034    -11.6467     -1.2836     89.0300      0.3268
    119.0524    -10.0746     -0.1746    124.4300      0.3559
    119.2014     -8.9024      0.6235     32.9600      0.3193
    119.3504     -9.4606     -0.0323     63.7300      0.2876
    119.4994    -11.1447     -1.6624     27.7600      0.3013
    119.6484    -11.9568     -2.4037     36.1500      0.3108
    119.7974    -11.1139     -1.2071     41.0200      0.2743
    119.9464     -9.3983      1.1236     62.5400      0.2380
    120.0954     -8.1687      2.4972     51.3700      0.2642
    120.2444     -8.2252      1.9264     15.8200      0.3140
    120.3934     -9.4096      0.3553     20.4200      0.2949
    120.5424    -10.9407     -0.8058     37.8600      0.2098
    120.6914    -11.6239     -0.9051     48.8800      0.1345
    120.8404    -11.0948     -0.5489    139.4300      0.1182
    120.9894    -10.4625     -0.2534     78.7400      0.1671
    121.1385    -10.5903      0.2312    123.0300      0.2431
    121.2875    -10.9643      0.5323    -17.8600      0.3027
    121.4365    -11.0294     -0.1712     83.5700      0.3236
    121.5855    -11.5099     -1.7330    152.8100      0.3017
    121.7345    -12.9929     -3.2123     74.5400      0.2694
    121.8835    -14.1962     -3.9357    -12.2500      0.2614
    122.0325    -13.8875     -3.9438     45.7600      0.2791
    122.1815    -12.8753     -3.5752     61.5000      0.2963
    122.3305    -12.3695     -3.1525    134.9500      0.2927
    122.4795    -12.2628     -2.9406     55.5100      0.2872
    122.6285    -11.7940     -2.6827    116.8200      0.3078
    122.7775    -10.9336     -2.0734     94.3800      0.3414
    122.9265    -10.5233     -1.4740    132.7500      0.3287
    123.0755    -11.0082     -1.1967      5.4500      0.2489
    123.2245    -11.5108     -0.6869    -11.4500      0.1736
    123.3735    -11.0126      0.4732    111.5800      0.1596
    123.5225    -10.1438      1.0487    142.4400      0.1788
    123.6715    -10.0966      0.1464     57.8200      0.1910
    123.8205    -10.3195     -0.5790     71.6400      0.1991
    123.9695     -9.7166      0.5469    141.6000      0.2291
    124.1185     -8.9264      2.6472    144.7500      0.2836
    124.2675     -9.0962      3.4649    109.4300      0.3214
    124.4165     -9.8592      2.4839    157.7400      0.3032
    124.5655    -10.2069      1.2651    110.1600      0.2471
    124.7145    -10.0337      0.6414    153.7600      0.2123
    124.8635     -9.9360      0.1810    106.4100      0.2383
    125.0125    -10.2576     -0.5294     56.5900      0.3106
    125.1615    -10.4363     -0.9857     64.6000      0.3545
    125.3105     -9.8663     -0.4487    151.7600      0.3140
    125.4595     -9.0805      1.7764     72.5000      0.2371
    125.6085     -8.9393      5.7594     36.8400      0.2095
    125.7575     -9.4310      7.8456    135.9900      0.2446
    125.9065     -9.8745      4.9470    123.3300      0.2870
    126.0555     -9.8492      0.3977    147.4100      0.2987
    126.2045     -9.3816     -1.1167    -16.6600      0.2889
    126.3535     -9.0013      0.2245    -12.7800      0.2781
    126.5025    -10.1256      1.0660     -0.4600      0.2661
    126.6515    -12.8409      0.6432    151.6200      0.2371
    126.8005    -14.7619      0.2130     33.5500      0.2030
    126.9495    -14.7336     -0.5694    125.5600      0.1896
    127.0985    -13.7694     -1.4369      4.6000      0.1958
    127.2475    -12.4405     -1.0930     88.3600      0.2041
    127.3965    -10.7445     -0.0159    101.8100      0.2178
    127.5455     -9.7731     -0.1798    139.7900      0.2583
    127.6945    -10.9568     -2.4847     38.7700      0.2980
    127.8435    -13.0517     -4.8702     74.5500      0.2879
    127.9925    -13.6712     -4.9478    138.0400      0.2396
    128.1415    -12.7502     -3.1538     72.8700      0.1923
    128.2905    -11.4407     -0.7218    119.6700      0.1729
    128.4395    -10.5397      2.8559    158.9100      0.1893
    128.5885    -10.0761      7.7048     28.0500      0.2258
    128.7375     -9.4767     10.3315     13.7500      0.2538
    128.8866     -8.7585      7.9821     30.4500      0.2491
    129.0356     -8.6679      3.1295     91.5300      0.2220
    129.1846     -9.7029     -0.7868     40.1200      0.2055
    129.3336    -10.9637     -2.2423    -17.1100      0.2118
    129.4826    -10.8843     -1.1319     20.3300      0.2336
    129.6316     -9.6560      0.6851     89.5700      0.2457
    129.7806     -9.0302      1.1949    122.2300      0.2331
    129.9296     -9.9806      0.7269    124.4300      0.2338
    130.0786    -11.8517      0.3687     61.9300      0.2878
    130.2276    -12.9235      0.0505      0.7700      0.3582
    130.3766    -12.0836     -0.3129     -2.6600      0.3596
    130.5256    -10.1580     -0.0756     94.9800      0.2905
    130.6746     -8.5986      0.8061     42.4300      0.2405
    130.8236     -8.0979      1.1110     98.0100      0.2434
    130.9726     -8.5860      0.3400    101.6500      0.2494
    131.1216    -10.2882     -1.4110     76.2300      0.2277
    131.2706    -13.3496     -4.3774     35.5100      0.2011
    131.4196    -15.2604     -6.2309     63.6600      0.2034
    131.5686    -13.6172     -4.3146     31.7200      0.2327
    131.7176    -10.0720     -0.4882    132.5500      0.2416
    131.8666     -8.0337      1.3461    124.1500      0.2253
    132.0156     -8.9425     -0.1182    115.2800      0.2352
    132.1646    -11.0003     -2.5953    157.5200      0.2610
    132.3136    -12.1558     -3.7503      2.4300      0.2532
    132.4626    -12.3338     -3.4306    122.2700      0.2083
    132.6116    -11.7814     -2.0839     53.9400      0.1562
    132.7606    -10.3287     -0.1709     90.6500      0.1296
    132.9096     -8.5508      1.3231     -5.2300      0.1430
    133.0586     -7.7466      1.3975     38.0100      0.1775
    133.2076     -8.0424      0.3295     56.8300      0.2107
    133.3566     -8.7372     -0.6027     91.8000      0.2545
    133.5056     -9.7243      0.5735     14.8300      0.2973
    133.6546    -10.7622      4.6304     61.4400      0.2883
    133.8036    -10.9193      7.8142     68.4200      0.2320
    133.9526     -9.8493      6.3329     67.2000      0.1889
    134.1016     -8.4691      2.0256     69.3300      0.1913
    134.2506     -7.6934     -1.1796      9.2600      0.2222
    134.3996     -7.7239     -1.8967    144.4200      0.2484
    134.5486     -8.3424     -1.1835    143.6100      0.2513
    134.6976     -9.1012     -0.4751    105.2400      0.2430
    134.8466     -9.3361     -0.0989     63.6200      0.2424
    134.9956     -8.8518      0.2674    123.1400      0.2437
    135.1446     -8.4897      1.0737    123.0800      0.2348
    135.2936     -8.7402      3.9127     60.8800      0.2226
    135.4426     -8.8922      8.9827      4.5100      0.2233
    135.5916     -8.7628     11.5193     70.1600      0.2281
    135.7406     -9.1999      7.9974     79.6900      0.2174
    135.8896    -10.5562      1.1757     83.9700      0.2129
    136.0387    -12.3327     -4.8317    -16.4400      0.2410
    136.1877    -13.2329     -7.2360      2.4600      0.2784
    136.3367    -12.4852     -5.4496    105.3600      0.2847
    136.4857    -11.3036     -2.1564    154.9300      0.2459
    136.6347    -11.0596     -0.3831     77.7200      0.2001
    136.7837    -11.4358     -0.7893    100.5900      0.2064
    136.9327    -11.3311     -1.8296    132.6000      0.2591
    137.0817    -10.5851     -1.5769     -9.7600      0.2942
    137.2307     -9.7416      0.2258     38.9500      0.2821
    137.3797     -8.8717      2.1349     92.2800      0.2517
    137.5287     -7.9962      2.8540     38.2200      0.2379
    137.6777     -7.6809      2.2881    125.8900      0.2344
    137.8267     -8.2630      1.1482     29.5300      0.2233
    137.9757     -9.3993      0.1668     47.2200      0.2172
    138.1247    -10.7291     -0.3283    154.3400      0.2261
    138.2737    -11.9998      0.4038    121.1600      0.2238
    138.4227    -12.6802      2.9845    115.7100      0.1963
    138.5717    -13.4512      3.9866    159.9800      0.1654
    138.7207    -15.6626     -0.6625     51.6900      0.1436
    138.8697    -17.0878     -6.4965     -5.8600      0.1432
    139.0187    -15.2513     -6.6537    155.5500      0.1874
    139.1677    -12.2153     -2.6247     84.4600      0.2602
    139.3167     -9.9812      0.7559    113.6800      0.3045
    139.4657     -8.5963      2.0301     80.6100      0.2899
    139.6147     -8.2006      1.8542    127.8100      0.2507
    139.7637     -8.6799      0.7334     18.3900      0.2374
    139.9127    -10.2567     -1.7191    101.2700      0.2557
    140.0617    -12.6775     -4.9556      0.6600      0.2689
    140.2107    -13.5473     -5.8251     62.6600      0.2452
    140.3597    -11.2881     -2.1779    106.5800      0.2005
    140.5087     -7.7349      3.3062    155.3300      0.1656
    140.6577     -5.6704      7.2729     74.7500      0.1483
    140.8067     -5.8721      9.9313     58.7800      0.1522
    140.9557     -7.1880     10.3653    108.8000      0.1786
    141.1047     -8.2996      6.2335    127.8100      0.2163
    141.2537     -8.8340     -0.1212     25.0200      0.2437
    141.4027     -9.1483     -4.0203    114.9100      0.2445
    141.5517     -9.5746     -4.1911     90.0400      0.2261
    141.7007    -10.1861     -2.6807     32.1900      0.2208
    141.8497    -10.7978     -1.7238    123.5400      0.2577
    141.9987    -10.7965     -1.4592    137.7300      0.3031
    142.1477    -11.1793     -2.2058     94.2200      0.2890
    142.2967    -13.8235     -4.9788     83.1400      0.2247
    142.4457    -15.9249     -6.8408     -3.4700      0.1872
    142.5947    -13.7772     -4.4997    123.0800      0.2077
    142.7437     -9.6361     -0.1957    113.2600      0.2488
    142.8927     -7.3567      2.1480     -7.8300      0.2659
    143.0417     -7.6495      1.2983    -16.5200      0.2589
    143.1908     -8.9303     -0.9950    101.8300      0.2631
    143.3398     -9.4704     -2.3070     -1.4800      0.2843
    143.4888     -8.9586     -2.1381    107.6500      0.3040
    143.6378     -8.1080     -1.4446     63.3000      0.3167
    143.7868     -7.5633     -0.8578    132.1500      0.3056
    143.9358     -7.4008     -0.3169    148.0400      0.2655
    144.0848     -7.2207      0.1671      6.0500      0.2292
    144.2338     -6.8250      0.5405     10.8700      0.2125
    144.3828     -6.7983      0.5520    130.2200      0.2091
    144.5318     -7.9517      0.7132      6.6500      0.2158
    144.6808     -9.8399      2.8872     27.4200      0.2199
    144.8298    -11.0388      5.5594    114.4400      0.2109
    144.9788    -11.2957      4.6616    150.1200      0.1877
    145.1278    -11.4846      0.6159     80.6900      0.1546
    145.2768    -11.9212     -3.0344     27.5400      0.1275
    145.4258    -11.7515     -2.7707      3.2900      0.1241
    145.5748    -11.5697      1.3424     -1.9900      0.1435
    145.7238    -13.7813      2.8041     85.5600      0.1718
    145.8728    -16.4572     -0.3256    132.5200      0.2086
    146.0218    -15.2708     -1.9387     15.8200      0.2543
    146.1708    -11.1727      0.2721    131.7800      0.2965
    146.3198     -7.8777      3.5235    106.7300      0.3189
    146.4688     -6.7070      5.5295     75.9200      0.3080
    146.6178     -3.6139      5.1038     90.0100      0.3093
    146.7668      9.6875      2.5446    -18.5300      0.4449
    146.9158     32.9075     -0.1158     18.2400      0.7248
    147.0648     53.4641     -1.3525     18.3600      0.9795
    147.2138     62.1600     -1.3059     18.3700      1.0841
    147.3628     61.1145     -0.8038     18.4000      1.0671
    147.5118     57.0736     -0.4624     18.4400      1.0146
    147.6608     54.5821     -0.4188     18.4600      0.9835
    147.8098     54.3959     -0.5272     18.4000      0.9818
    147.9588     55.2753     -0.6256     18.4500      0.9932
    148.1078     56.0080     -0.6543     18.4600      1.0023
    148.2568     56.1997     -0.6344     18.4000      1.0044
    148.4058     56.0502     -0.6078     18.3800      1.0024
    148.5548     55.8685     -0.5973     18.3900      1.0002
    148.7038     55.8017     -0.6017     18.3900      0.9994
    148.8528     55.8313     -0.6109     18.4700      0.9996
    149.0018     55.8846     -0.6169     18.4700      1.0000
    149.1508     55.9175     -0.6185     18.4100      1.0002
    149.2998     55.9266     -0.6188     18.4300      1.0001
    149.4488     55.9266     -0.6187     18.3900      1.0000
    149.5978     55.5911     -0.6413     18.4500      0.9997
    149.7468     51.2101     -0.6918     18.4000      0.9769
    149.8958     36.8382     -0.6701     18.5800      0.8873
